8.912780e-04 8.912780e-04 8.912781e-04 8.912783e-04 8.912786e-04 8.912790e-04 8.912795e-04 8.912802e-04 8.912809e-04 8.912817e-04 8.912827e-04 8.912837e-04 8.912849e-04 8.912861e-04 8.912875e-04 8.912889e-04 8.912904e-04 8.912921e-04 8.912938e-04 8.912955e-04 8.912974e-04 8.912993e-04 8.913013e-04 8.913034e-04 8.913056e-04 8.913078e-04 8.913100e-04 8.913124e-04 8.913147e-04 8.913171e-04 8.913196e-04 8.913221e-04 8.913246e-04 8.913272e-04 8.913297e-04 8.913323e-04 8.913349e-04 8.913375e-04 8.913402e-04 8.913428e-04 8.913454e-04 8.913480e-04 8.913506e-04 8.913532e-04 8.913558e-04 8.913583e-04 8.913608e-04 8.913633e-04 8.913657e-04 8.913681e-04 8.913704e-04 8.913727e-04 8.913749e-04 8.913771e-04 8.913792e-04 8.913813e-04 8.913832e-04 8.913851e-04 8.913869e-04 8.913887e-04 8.913903e-04 8.913919e-04 8.913933e-04 8.913947e-04 8.913960e-04 8.913972e-04 8.913983e-04 8.913992e-04 8.914001e-04 8.914009e-04 8.914016e-04 8.914021e-04 8.914026e-04 8.914030e-04 8.914032e-04 8.914033e-04 8.914033e-04 8.914033e-04 8.914031e-04 8.914028e-04 8.914023e-04 8.914018e-04 8.914012e-04 8.914004e-04 8.913996e-04 8.913986e-04 8.913976e-04 8.913964e-04 8.913952e-04 8.913939e-04 8.913924e-04 8.913909e-04 8.913893e-04 8.913876e-04 8.913858e-04 8.913839e-04 8.913820e-04 8.913800e-04 8.913779e-04 8.913758e-04 8.913736e-04 8.913713e-04 8.913690e-04 8.913666e-04 8.913642e-04 8.913617e-04 8.913593e-04 8.913567e-04 8.913542e-04 8.913516e-04 8.913490e-04 8.913464e-04 8.913438e-04 8.913412e-04 8.913385e-04 8.913359e-04 8.913333e-04 8.913307e-04 8.913281e-04 8.913256e-04 8.913230e-04 8.913205e-04 8.913180e-04 8.913156e-04 8.913132e-04 8.913109e-04 8.913086e-04 8.913064e-04 8.913042e-04 8.913021e-04 8.913001e-04 8.912981e-04 8.912962e-04 8.912944e-04 8.912927e-04 8.912910e-04 8.912895e-04 8.912880e-04 8.912866e-04 8.912853e-04 8.912842e-04 8.912831e-04 8.912821e-04 8.912812e-04 8.912804e-04 8.912797e-04 8.912792e-04 8.912787e-04 8.912784e-04 8.912781e-04 
3.624038e-05 3.624022e-05 3.624003e-05 3.623982e-05 3.623959e-05 3.623934e-05 3.623907e-05 3.623877e-05 3.623846e-05 3.623812e-05 3.623777e-05 3.623740e-05 3.623701e-05 3.623660e-05 3.623618e-05 3.623574e-05 3.623529e-05 3.623482e-05 3.623434e-05 3.623384e-05 3.623334e-05 3.623282e-05 3.623230e-05 3.623176e-05 3.623122e-05 3.623067e-05 3.623012e-05 3.622956e-05 3.622899e-05 3.622843e-05 3.622786e-05 3.622729e-05 3.622672e-05 3.622615e-05 3.622558e-05 3.622501e-05 3.622445e-05 3.622390e-05 3.622335e-05 3.622281e-05 3.622227e-05 3.622174e-05 3.622123e-05 3.622072e-05 3.622023e-05 3.621974e-05 3.621928e-05 3.621882e-05 3.621838e-05 3.621796e-05 3.621755e-05 3.621716e-05 3.621678e-05 3.621643e-05 3.621609e-05 3.621577e-05 3.621548e-05 3.621520e-05 3.621495e-05 3.621471e-05 3.621450e-05 3.621431e-05 3.621415e-05 3.621401e-05 3.621389e-05 3.621379e-05 3.621372e-05 3.621367e-05 3.621364e-05 3.621364e-05 3.621366e-05 3.621371e-05 3.621378e-05 3.621388e-05 3.621399e-05 3.621413e-05 3.621430e-05 3.621448e-05 3.621469e-05 3.621492e-05 3.621518e-05 3.621545e-05 3.621575e-05 3.621606e-05 3.621639e-05 3.621675e-05 3.621712e-05 3.621751e-05 3.621792e-05 3.621834e-05 3.621878e-05 3.621923e-05 3.621970e-05 3.622018e-05 3.622067e-05 3.622118e-05 3.622169e-05 3.622222e-05 3.622275e-05 3.622330e-05 3.622385e-05 3.622440e-05 3.622496e-05 3.622552e-05 3.622609e-05 3.622666e-05 3.622723e-05 3.622780e-05 3.622837e-05 3.622894e-05 3.622950e-05 3.623006e-05 3.623062e-05 3.623117e-05 3.623171e-05 3.623225e-05 3.623277e-05 3.623329e-05 3.623380e-05 3.623429e-05 3.623477e-05 3.623524e-05 3.623570e-05 3.623614e-05 3.623656e-05 3.623697e-05 3.623736e-05 3.623773e-05 3.623809e-05 3.623843e-05 3.623874e-05 3.623904e-05 3.623932e-05 3.623957e-05 3.623980e-05 3.624001e-05 3.624020e-05 3.624037e-05 3.624051e-05 3.624063e-05 3.624073e-05 3.624080e-05 3.624085e-05 3.624087e-05 3.624088e-05 3.624085e-05 3.624081e-05 3.624074e-05 3.624064e-05 3.624052e-05 
-8.236994e-04 -8.236997e-04 -8.236998e-04 -8.236998e-04 -8.236997e-04 -8.236995e-04 -8.236992e-04 -8.236988e-04 -8.236983e-04 -8.236977e-04 -8.236971e-04 -8.236963e-04 -8.236954e-04 -8.236944e-04 -8.236934e-04 -8.236922e-04 -8.236910e-04 -8.236896e-04 -8.236882e-04 -8.236867e-04 -8.236852e-04 -8.236835e-04 -8.236818e-04 -8.236800e-04 -8.236782e-04 -8.236763e-04 -8.236743e-04 -8.236722e-04 -8.236702e-04 -8.236680e-04 -8.236658e-04 -8.236636e-04 -8.236614e-04 -8.236591e-04 -8.236567e-04 -8.236544e-04 -8.236520e-04 -8.236496e-04 -8.236472e-04 -8.236448e-04 -8.236424e-04 -8.236400e-04 -8.236376e-04 -8.236352e-04 -8.236328e-04 -8.236304e-04 -8.236280e-04 -8.236257e-04 -8.236234e-04 -8.236211e-04 -8.236189e-04 -8.236167e-04 -8.236146e-04 -8.236125e-04 -8.236104e-04 -8.236084e-04 -8.236065e-04 -8.236046e-04 -8.236028e-04 -8.236011e-04 -8.235994e-04 -8.235978e-04 -8.235963e-04 -8.235949e-04 -8.235936e-04 -8.235923e-04 -8.235911e-04 -8.235900e-04 -8.235890e-04 -8.235881e-04 -8.235873e-04 -8.235866e-04 -8.235860e-04 -8.235855e-04 -8.235851e-04 -8.235848e-04 -8.235845e-04 -8.235844e-04 -8.235844e-04 -8.235845e-04 -8.235847e-04 -8.235850e-04 -8.235854e-04 -8.235859e-04 -8.235865e-04 -8.235871e-04 -8.235879e-04 -8.235888e-04 -8.235898e-04 -8.235908e-04 -8.235920e-04 -8.235932e-04 -8.235946e-04 -8.235960e-04 -8.235975e-04 -8.235990e-04 -8.236007e-04 -8.236024e-04 -8.236042e-04 -8.236060e-04 -8.236079e-04 -8.236099e-04 -8.236120e-04 -8.236140e-04 -8.236162e-04 -8.236184e-04 -8.236206e-04 -8.236228e-04 -8.236251e-04 -8.236275e-04 -8.236298e-04 -8.236322e-04 -8.236346e-04 -8.236370e-04 -8.236394e-04 -8.236418e-04 -8.236442e-04 -8.236466e-04 -8.236490e-04 -8.236514e-04 -8.236538e-04 -8.236562e-04 -8.236585e-04 -8.236608e-04 -8.236631e-04 -8.236653e-04 -8.236675e-04 -8.236696e-04 -8.236717e-04 -8.236738e-04 -8.236758e-04 -8.236777e-04 -8.236796e-04 -8.236814e-04 -8.236831e-04 -8.236848e-04 -8.236864e-04 -8.236879e-04 -8.236893e-04 -8.236906e-04 -8.236919e-04 -8.236931e-04 -8.236942e-04 -8.236952e-04 -8.236961e-04 -8.236969e-04 -8.236976e-04 -8.236982e-04 -8.236987e-04 -8.236991e-04 
-1.578577e-03 -1.578577e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578579e-03 -1.578579e-03 -1.578579e-03 -1.578579e-03 -1.578580e-03 -1.578580e-03 -1.578580e-03 -1.578580e-03 -1.578580e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578584e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578583e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578582e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578581e-03 -1.578580e-03 -1.578580e-03 -1.578580e-03 -1.578580e-03 -1.578579e-03 -1.578579e-03 -1.578579e-03 -1.578579e-03 -1.578579e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578578e-03 -1.578577e-03 -1.578577e-03 -1.578577e-03 -1.578577e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578574e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578575e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578576e-03 -1.578577e-03 -1.578577e-03 -1.578577e-03 
-2.128948e-03 -2.128948e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128949e-03 -2.128948e-03 -2.128948e-03 -2.128947e-03 -2.128947e-03 -2.128946e-03 -2.128946e-03 -2.128945e-03 -2.128944e-03 -2.128944e-03 -2.128943e-03 -2.128942e-03 -2.128941e-03 -2.128940e-03 -2.128939e-03 -2.128938e-03 -2.128937e-03 -2.128936e-03 -2.128935e-03 -2.128934e-03 -2.128933e-03 -2.128932e-03 -2.128931e-03 -2.128929e-03 -2.128928e-03 -2.128927e-03 -2.128925e-03 -2.128924e-03 -2.128923e-03 -2.128921e-03 -2.128920e-03 -2.128919e-03 -2.128917e-03 -2.128916e-03 -2.128915e-03 -2.128913e-03 -2.128912e-03 -2.128911e-03 -2.128909e-03 -2.128908e-03 -2.128907e-03 -2.128905e-03 -2.128904e-03 -2.128903e-03 -2.128902e-03 -2.128901e-03 -2.128899e-03 -2.128898e-03 -2.128897e-03 -2.128896e-03 -2.128895e-03 -2.128894e-03 -2.128893e-03 -2.128892e-03 -2.128891e-03 -2.128891e-03 -2.128890e-03 -2.128889e-03 -2.128888e-03 -2.128888e-03 -2.128887e-03 -2.128887e-03 -2.128886e-03 -2.128886e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128884e-03 -2.128884e-03 -2.128884e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128885e-03 -2.128886e-03 -2.128886e-03 -2.128887e-03 -2.128887e-03 -2.128888e-03 -2.128888e-03 -2.128889e-03 -2.128890e-03 -2.128891e-03 -2.128892e-03 -2.128892e-03 -2.128893e-03 -2.128894e-03 -2.128895e-03 -2.128896e-03 -2.128897e-03 -2.128898e-03 -2.128900e-03 -2.128901e-03 -2.128902e-03 -2.128903e-03 -2.128904e-03 -2.128906e-03 -2.128907e-03 -2.128908e-03 -2.128910e-03 -2.128911e-03 -2.128912e-03 -2.128914e-03 -2.128915e-03 -2.128916e-03 -2.128918e-03 -2.128919e-03 -2.128920e-03 -2.128922e-03 -2.128923e-03 -2.128924e-03 -2.128926e-03 -2.128927e-03 -2.128928e-03 -2.128929e-03 -2.128931e-03 -2.128932e-03 -2.128933e-03 -2.128934e-03 -2.128935e-03 -2.128936e-03 -2.128938e-03 -2.128939e-03 -2.128940e-03 -2.128941e-03 -2.128941e-03 -2.128942e-03 -2.128943e-03 -2.128944e-03 -2.128945e-03 -2.128945e-03 -2.128946e-03 -2.128946e-03 -2.128947e-03 -2.128947e-03 
-2.404170e-03 -2.404170e-03 -2.404170e-03 -2.404170e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404171e-03 -2.404170e-03 -2.404170e-03 -2.404170e-03 -2.404170e-03 -2.404169e-03 -2.404169e-03 -2.404169e-03 -2.404168e-03 -2.404168e-03 -2.404168e-03 -2.404167e-03 -2.404167e-03 -2.404166e-03 -2.404166e-03 -2.404165e-03 -2.404165e-03 -2.404164e-03 -2.404164e-03 -2.404163e-03 -2.404162e-03 -2.404162e-03 -2.404161e-03 -2.404161e-03 -2.404160e-03 -2.404159e-03 -2.404159e-03 -2.404158e-03 -2.404157e-03 -2.404157e-03 -2.404156e-03 -2.404155e-03 -2.404155e-03 -2.404154e-03 -2.404153e-03 -2.404153e-03 -2.404152e-03 -2.404151e-03 -2.404151e-03 -2.404150e-03 -2.404149e-03 -2.404149e-03 -2.404148e-03 -2.404148e-03 -2.404147e-03 -2.404146e-03 -2.404146e-03 -2.404145e-03 -2.404145e-03 -2.404144e-03 -2.404144e-03 -2.404143e-03 -2.404143e-03 -2.404143e-03 -2.404142e-03 -2.404142e-03 -2.404141e-03 -2.404141e-03 -2.404141e-03 -2.404141e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404139e-03 -2.404139e-03 -2.404139e-03 -2.404139e-03 -2.404139e-03 -2.404139e-03 -2.404139e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404140e-03 -2.404141e-03 -2.404141e-03 -2.404141e-03 -2.404141e-03 -2.404142e-03 -2.404142e-03 -2.404143e-03 -2.404143e-03 -2.404143e-03 -2.404144e-03 -2.404144e-03 -2.404145e-03 -2.404145e-03 -2.404146e-03 -2.404146e-03 -2.404147e-03 -2.404147e-03 -2.404148e-03 -2.404149e-03 -2.404149e-03 -2.404150e-03 -2.404151e-03 -2.404151e-03 -2.404152e-03 -2.404152e-03 -2.404153e-03 -2.404154e-03 -2.404154e-03 -2.404155e-03 -2.404156e-03 -2.404156e-03 -2.404157e-03 -2.404158e-03 -2.404158e-03 -2.404159e-03 -2.404160e-03 -2.404160e-03 -2.404161e-03 -2.404162e-03 -2.404162e-03 -2.404163e-03 -2.404163e-03 -2.404164e-03 -2.404164e-03 -2.404165e-03 -2.404166e-03 -2.404166e-03 -2.404167e-03 -2.404167e-03 -2.404167e-03 -2.404168e-03 -2.404168e-03 -2.404169e-03 -2.404169e-03 -2.404169e-03 -2.404170e-03 
-2.368461e-03 -2.368461e-03 -2.368462e-03 -2.368462e-03 -2.368463e-03 -2.368464e-03 -2.368464e-03 -2.368465e-03 -2.368465e-03 -2.368466e-03 -2.368466e-03 -2.368467e-03 -2.368467e-03 -2.368468e-03 -2.368468e-03 -2.368469e-03 -2.368469e-03 -2.368469e-03 -2.368470e-03 -2.368470e-03 -2.368470e-03 -2.368471e-03 -2.368471e-03 -2.368471e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368473e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368472e-03 -2.368471e-03 -2.368471e-03 -2.368471e-03 -2.368471e-03 -2.368470e-03 -2.368470e-03 -2.368469e-03 -2.368469e-03 -2.368469e-03 -2.368468e-03 -2.368468e-03 -2.368467e-03 -2.368467e-03 -2.368466e-03 -2.368466e-03 -2.368465e-03 -2.368465e-03 -2.368464e-03 -2.368464e-03 -2.368463e-03 -2.368463e-03 -2.368462e-03 -2.368462e-03 -2.368461e-03 -2.368460e-03 -2.368460e-03 -2.368459e-03 -2.368459e-03 -2.368458e-03 -2.368458e-03 -2.368457e-03 -2.368456e-03 -2.368456e-03 -2.368455e-03 -2.368455e-03 -2.368454e-03 -2.368454e-03 -2.368453e-03 -2.368453e-03 -2.368452e-03 -2.368451e-03 -2.368451e-03 -2.368451e-03 -2.368450e-03 -2.368450e-03 -2.368449e-03 -2.368449e-03 -2.368448e-03 -2.368448e-03 -2.368448e-03 -2.368447e-03 -2.368447e-03 -2.368447e-03 -2.368446e-03 -2.368446e-03 -2.368446e-03 -2.368446e-03 -2.368446e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368445e-03 -2.368446e-03 -2.368446e-03 -2.368446e-03 -2.368446e-03 -2.368447e-03 -2.368447e-03 -2.368447e-03 -2.368447e-03 -2.368448e-03 -2.368448e-03 -2.368449e-03 -2.368449e-03 -2.368449e-03 -2.368450e-03 -2.368450e-03 -2.368451e-03 -2.368451e-03 -2.368452e-03 -2.368452e-03 -2.368453e-03 -2.368453e-03 -2.368454e-03 -2.368454e-03 -2.368455e-03 -2.368456e-03 -2.368456e-03 -2.368457e-03 -2.368457e-03 -2.368458e-03 -2.368458e-03 -2.368459e-03 -2.368460e-03 -2.368460e-03 
-2.024612e-03 -2.024612e-03 -2.024612e-03 -2.024612e-03 -2.024612e-03 -2.024612e-03 -2.024612e-03 -2.024611e-03 -2.024611e-03 -2.024611e-03 -2.024611e-03 -2.024610e-03 -2.024610e-03 -2.024609e-03 -2.024608e-03 -2.024608e-03 -2.024607e-03 -2.024606e-03 -2.024605e-03 -2.024604e-03 -2.024603e-03 -2.024602e-03 -2.024601e-03 -2.024600e-03 -2.024599e-03 -2.024598e-03 -2.024597e-03 -2.024595e-03 -2.024594e-03 -2.024593e-03 -2.024591e-03 -2.024590e-03 -2.024588e-03 -2.024587e-03 -2.024586e-03 -2.024584e-03 -2.024583e-03 -2.024581e-03 -2.024580e-03 -2.024578e-03 -2.024576e-03 -2.024575e-03 -2.024573e-03 -2.024572e-03 -2.024570e-03 -2.024569e-03 -2.024567e-03 -2.024566e-03 -2.024564e-03 -2.024563e-03 -2.024561e-03 -2.024560e-03 -2.024559e-03 -2.024557e-03 -2.024556e-03 -2.024555e-03 -2.024553e-03 -2.024552e-03 -2.024551e-03 -2.024550e-03 -2.024549e-03 -2.024548e-03 -2.024547e-03 -2.024546e-03 -2.024545e-03 -2.024544e-03 -2.024543e-03 -2.024542e-03 -2.024542e-03 -2.024541e-03 -2.024540e-03 -2.024540e-03 -2.024540e-03 -2.024539e-03 -2.024539e-03 -2.024539e-03 -2.024538e-03 -2.024538e-03 -2.024538e-03 -2.024538e-03 -2.024538e-03 -2.024538e-03 -2.024539e-03 -2.024539e-03 -2.024539e-03 -2.024540e-03 -2.024540e-03 -2.024541e-03 -2.024541e-03 -2.024542e-03 -2.024543e-03 -2.024543e-03 -2.024544e-03 -2.024545e-03 -2.024546e-03 -2.024547e-03 -2.024548e-03 -2.024549e-03 -2.024550e-03 -2.024551e-03 -2.024552e-03 -2.024554e-03 -2.024555e-03 -2.024556e-03 -2.024558e-03 -2.024559e-03 -2.024560e-03 -2.024562e-03 -2.024563e-03 -2.024565e-03 -2.024566e-03 -2.024568e-03 -2.024569e-03 -2.024571e-03 -2.024572e-03 -2.024574e-03 -2.024575e-03 -2.024577e-03 -2.024578e-03 -2.024580e-03 -2.024581e-03 -2.024583e-03 -2.024584e-03 -2.024586e-03 -2.024587e-03 -2.024589e-03 -2.024590e-03 -2.024592e-03 -2.024593e-03 -2.024594e-03 -2.024596e-03 -2.024597e-03 -2.024598e-03 -2.024599e-03 -2.024600e-03 -2.024602e-03 -2.024603e-03 -2.024604e-03 -2.024605e-03 -2.024605e-03 -2.024606e-03 -2.024607e-03 -2.024608e-03 -2.024608e-03 -2.024609e-03 -2.024610e-03 -2.024610e-03 -2.024611e-03 -2.024611e-03 -2.024611e-03 
-1.418321e-03 -1.418321e-03 -1.418322e-03 -1.418323e-03 -1.418324e-03 -1.418324e-03 -1.418325e-03 -1.418326e-03 -1.418327e-03 -1.418328e-03 -1.418330e-03 -1.418331e-03 -1.418332e-03 -1.418333e-03 -1.418334e-03 -1.418336e-03 -1.418337e-03 -1.418338e-03 -1.418340e-03 -1.418341e-03 -1.418342e-03 -1.418344e-03 -1.418345e-03 -1.418347e-03 -1.418348e-03 -1.418350e-03 -1.418351e-03 -1.418352e-03 -1.418354e-03 -1.418355e-03 -1.418357e-03 -1.418358e-03 -1.418360e-03 -1.418361e-03 -1.418363e-03 -1.418364e-03 -1.418365e-03 -1.418367e-03 -1.418368e-03 -1.418369e-03 -1.418371e-03 -1.418372e-03 -1.418373e-03 -1.418374e-03 -1.418375e-03 -1.418376e-03 -1.418377e-03 -1.418378e-03 -1.418379e-03 -1.418380e-03 -1.418381e-03 -1.418382e-03 -1.418383e-03 -1.418383e-03 -1.418384e-03 -1.418385e-03 -1.418385e-03 -1.418386e-03 -1.418386e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418387e-03 -1.418386e-03 -1.418386e-03 -1.418386e-03 -1.418385e-03 -1.418385e-03 -1.418384e-03 -1.418383e-03 -1.418383e-03 -1.418382e-03 -1.418381e-03 -1.418380e-03 -1.418379e-03 -1.418378e-03 -1.418377e-03 -1.418376e-03 -1.418375e-03 -1.418374e-03 -1.418373e-03 -1.418372e-03 -1.418370e-03 -1.418369e-03 -1.418368e-03 -1.418366e-03 -1.418365e-03 -1.418364e-03 -1.418362e-03 -1.418361e-03 -1.418360e-03 -1.418358e-03 -1.418357e-03 -1.418355e-03 -1.418354e-03 -1.418352e-03 -1.418351e-03 -1.418349e-03 -1.418348e-03 -1.418346e-03 -1.418345e-03 -1.418344e-03 -1.418342e-03 -1.418341e-03 -1.418339e-03 -1.418338e-03 -1.418337e-03 -1.418335e-03 -1.418334e-03 -1.418333e-03 -1.418332e-03 -1.418330e-03 -1.418329e-03 -1.418328e-03 -1.418327e-03 -1.418326e-03 -1.418325e-03 -1.418324e-03 -1.418323e-03 -1.418323e-03 -1.418322e-03 -1.418321e-03 -1.418321e-03 -1.418320e-03 -1.418319e-03 -1.418319e-03 -1.418319e-03 -1.418318e-03 -1.418318e-03 -1.418318e-03 -1.418317e-03 -1.418317e-03 -1.418317e-03 -1.418317e-03 -1.418317e-03 -1.418317e-03 -1.418318e-03 -1.418318e-03 -1.418318e-03 -1.418319e-03 -1.418319e-03 -1.418320e-03 -1.418320e-03 
-6.272280e-04 -6.272284e-04 -6.272287e-04 -6.272289e-04 -6.272291e-04 -6.272292e-04 -6.272292e-04 -6.272291e-04 -6.272290e-04 -6.272287e-04 -6.272285e-04 -6.272281e-04 -6.272277e-04 -6.272272e-04 -6.272266e-04 -6.272259e-04 -6.272252e-04 -6.272244e-04 -6.272236e-04 -6.272227e-04 -6.272217e-04 -6.272207e-04 -6.272196e-04 -6.272184e-04 -6.272172e-04 -6.272160e-04 -6.272147e-04 -6.272133e-04 -6.272119e-04 -6.272104e-04 -6.272090e-04 -6.272074e-04 -6.272059e-04 -6.272043e-04 -6.272026e-04 -6.272010e-04 -6.271993e-04 -6.271976e-04 -6.271959e-04 -6.271941e-04 -6.271924e-04 -6.271906e-04 -6.271889e-04 -6.271871e-04 -6.271853e-04 -6.271836e-04 -6.271818e-04 -6.271801e-04 -6.271783e-04 -6.271766e-04 -6.271749e-04 -6.271732e-04 -6.271715e-04 -6.271699e-04 -6.271683e-04 -6.271667e-04 -6.271652e-04 -6.271637e-04 -6.271622e-04 -6.271608e-04 -6.271595e-04 -6.271581e-04 -6.271569e-04 -6.271557e-04 -6.271545e-04 -6.271534e-04 -6.271524e-04 -6.271514e-04 -6.271504e-04 -6.271496e-04 -6.271488e-04 -6.271481e-04 -6.271474e-04 -6.271468e-04 -6.271463e-04 -6.271459e-04 -6.271455e-04 -6.271452e-04 -6.271450e-04 -6.271448e-04 -6.271447e-04 -6.271447e-04 -6.271448e-04 -6.271449e-04 -6.271451e-04 -6.271454e-04 -6.271458e-04 -6.271462e-04 -6.271467e-04 -6.271473e-04 -6.271480e-04 -6.271487e-04 -6.271494e-04 -6.271503e-04 -6.271512e-04 -6.271522e-04 -6.271532e-04 -6.271543e-04 -6.271555e-04 -6.271567e-04 -6.271579e-04 -6.271592e-04 -6.271606e-04 -6.271620e-04 -6.271634e-04 -6.271649e-04 -6.271665e-04 -6.271680e-04 -6.271696e-04 -6.271713e-04 -6.271729e-04 -6.271746e-04 -6.271763e-04 -6.271780e-04 -6.271797e-04 -6.271815e-04 -6.271833e-04 -6.271850e-04 -6.271868e-04 -6.271886e-04 -6.271903e-04 -6.271921e-04 -6.271938e-04 -6.271956e-04 -6.271973e-04 -6.271990e-04 -6.272007e-04 -6.272023e-04 -6.272040e-04 -6.272056e-04 -6.272072e-04 -6.272087e-04 -6.272102e-04 -6.272116e-04 -6.272131e-04 -6.272144e-04 -6.272157e-04 -6.272170e-04 -6.272182e-04 -6.272194e-04 -6.272205e-04 -6.272215e-04 -6.272225e-04 -6.272234e-04 -6.272243e-04 -6.272251e-04 -6.272258e-04 -6.272265e-04 -6.272271e-04 -6.272276e-04 
